hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 125000, Loss: 393.1916, Error: 39319.16% 
Minibatch: 125500, Loss: 347.9986, Error: 34799.86% 
Minibatch: 126000, Loss: 282.4458, Error: 28244.58% 
Minibatch: 126500, Loss: 424.4999, Error: 42449.99% 
Minibatch: 127000, Loss: 435.7835, Error: 43578.35% 
Minibatch: 127500, Loss: 378.1775, Error: 37817.75% 
Minibatch: 128000, Loss: 348.2366, Error: 34823.66% 
Minibatch: 128500, Loss: 381.9830, Error: 38198.30% 
Minibatch: 129000, Loss: 339.5958, Error: 33959.58% 
Minibatch: 129500, Loss: 329.7698, Error: 32976.98% 
Minibatch: 130000, Loss: 397.8605, Error: 39786.05% 
Minibatch: 130500, Loss: 389.8993, Error: 38989.93% 
Minibatch: 131000, Loss: 327.0026, Error: 32700.26% 
Minibatch: 131500, Loss: 409.0911, Error: 40909.11% 
Minibatch: 132000, Loss: 297.3515, Error: 29735.15% 
Minibatch: 132500, Loss: 368.9079, Error: 36890.79% 
Minibatch: 133000, Loss: 391.9372, Error: 39193.72% 
Minibatch: 133500, Loss: 388.3239, Error: 38832.39% 
Minibatch: 134000, Loss: 367.2249, Error: 36722.49% 
Minibatch: 134500, Loss: 361.1664, Error: 36116.64% 
Minibatch: 135000, Loss: 370.7703, Error: 37077.03% 
Minibatch: 135500, Loss: 353.5385, Error: 35353.85% 
Minibatch: 136000, Loss: 386.9043, Error: 38690.43% 
Minibatch: 136500, Loss: 354.3220, Error: 35432.20% 
Minibatch: 137000, Loss: 410.5564, Error: 41055.64% 
Minibatch: 137500, Loss: 339.0742, Error: 33907.42% 
Minibatch: 138000, Loss: 373.0597, Error: 37305.97% 
Minibatch: 138500, Loss: 397.1599, Error: 39715.99% 
Minibatch: 139000, Loss: 499.0857, Error: 49908.57% 
Minibatch: 139500, Loss: 347.4701, Error: 34747.01% 
Minibatch: 140000, Loss: 421.3064, Error: 42130.64% 
Minibatch: 140500, Loss: 326.4530, Error: 32645.30% 
Minibatch: 141000, Loss: 365.4553, Error: 36545.53% 
Minibatch: 141500, Loss: 394.3468, Error: 39434.68% 
Minibatch: 142000, Loss: 339.2334, Error: 33923.34% 
Minibatch: 142500, Loss: 320.9338, Error: 32093.38% 
Minibatch: 143000, Loss: 378.0790, Error: 37807.90% 
Minibatch: 143500, Loss: 337.8277, Error: 33782.77% 
Minibatch: 144000, Loss: 399.1208, Error: 39912.08% 
Minibatch: 144500, Loss: 428.1637, Error: 42816.37% 
Minibatch: 145000, Loss: 344.0569, Error: 34405.69% 
Minibatch: 145500, Loss: 352.8399, Error: 35283.99% 
Minibatch: 146000, Loss: 342.1540, Error: 34215.40% 
Minibatch: 146500, Loss: 432.3420, Error: 43234.20% 
Minibatch: 147000, Loss: 333.8266, Error: 33382.66% 
Minibatch: 147500, Loss: 487.9190, Error: 48791.90% 
Minibatch: 148000, Loss: 381.5163, Error: 38151.63% 
Minibatch: 148500, Loss: 358.8545, Error: 35885.45% 
Minibatch: 149000, Loss: 409.8934, Error: 40989.34% 
Minibatch: 149500, Loss: 377.4067, Error: 37740.67% 
Minibatch: 150000, Loss: 346.3259, Error: 34632.59% 
Minibatch: 150500, Loss: 412.0923, Error: 41209.23% 
