hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 134000, Loss: 376.5153, Error: 37651.53% 
Minibatch: 134500, Loss: 395.0041, Error: 39500.41% 
Minibatch: 135000, Loss: 368.1102, Error: 36811.02% 
Minibatch: 135500, Loss: 384.3682, Error: 38436.82% 
Minibatch: 136000, Loss: 376.1557, Error: 37615.57% 
Minibatch: 136500, Loss: 332.7824, Error: 33278.24% 
Minibatch: 137000, Loss: 375.1536, Error: 37515.36% 
Minibatch: 137500, Loss: 339.0157, Error: 33901.57% 
Minibatch: 138000, Loss: 368.5983, Error: 36859.83% 
Minibatch: 138500, Loss: 336.7336, Error: 33673.36% 
Minibatch: 139000, Loss: 349.6765, Error: 34967.65% 
Minibatch: 139500, Loss: 352.5280, Error: 35252.80% 
Minibatch: 140000, Loss: 377.0345, Error: 37703.45% 
Minibatch: 140500, Loss: 362.6897, Error: 36268.97% 
Minibatch: 141000, Loss: 311.7428, Error: 31174.28% 
Minibatch: 141500, Loss: 357.5590, Error: 35755.90% 
Minibatch: 142000, Loss: 344.0650, Error: 34406.50% 
Minibatch: 142500, Loss: 399.2150, Error: 39921.50% 
Minibatch: 143000, Loss: 324.3262, Error: 32432.62% 
Minibatch: 143500, Loss: 339.1622, Error: 33916.22% 
Minibatch: 144000, Loss: 372.7436, Error: 37274.36% 
Minibatch: 144500, Loss: 366.8582, Error: 36685.82% 
Minibatch: 145000, Loss: 397.0933, Error: 39709.33% 
Minibatch: 145500, Loss: 379.6959, Error: 37969.59% 
Minibatch: 146000, Loss: 417.8397, Error: 41783.97% 
Minibatch: 146500, Loss: 376.9792, Error: 37697.92% 
Minibatch: 147000, Loss: 329.0131, Error: 32901.31% 
Minibatch: 147500, Loss: 348.5059, Error: 34850.59% 
Minibatch: 148000, Loss: 392.3245, Error: 39232.45% 
Minibatch: 148500, Loss: 329.2179, Error: 32921.79% 
Minibatch: 149000, Loss: 373.4417, Error: 37344.17% 
Minibatch: 149500, Loss: 365.6938, Error: 36569.38% 
Minibatch: 150000, Loss: 438.9472, Error: 43894.72% 
Minibatch: 150500, Loss: 324.7998, Error: 32479.98% 
Minibatch: 151000, Loss: 363.5708, Error: 36357.08% 
Minibatch: 151500, Loss: 365.9527, Error: 36595.27% 
Minibatch: 152000, Loss: 346.6151, Error: 34661.51% 
Minibatch: 152500, Loss: 433.7692, Error: 43376.92% 
Minibatch: 153000, Loss: 353.6327, Error: 35363.27% 
Minibatch: 153500, Loss: 376.6788, Error: 37667.88% 
Minibatch: 154000, Loss: 347.2911, Error: 34729.11% 
Minibatch: 154500, Loss: 342.4471, Error: 34244.71% 
Minibatch: 155000, Loss: 357.1769, Error: 35717.69% 
Minibatch: 155500, Loss: 338.0462, Error: 33804.62% 
Minibatch: 156000, Loss: 366.3225, Error: 36632.25% 
Minibatch: 156500, Loss: 358.6768, Error: 35867.68% 
Minibatch: 157000, Loss: 352.7849, Error: 35278.49% 
Minibatch: 157500, Loss: 364.4569, Error: 36445.69% 
Minibatch: 158000, Loss: 345.0831, Error: 34508.31% 
Minibatch: 158500, Loss: 366.2533, Error: 36625.33% 
