hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*3000000 + [0.000012]*3000000 + [0.00001]*628288
minibatch_size = 100
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 161000, Loss: 316.3796, Error: 31637.96% 
Minibatch: 161500, Loss: 593.3816, Error: 59338.16% 
Minibatch: 162000, Loss: 488.9166, Error: 48891.66% 
Minibatch: 162500, Loss: 350.5732, Error: 35057.32% 
Minibatch: 163000, Loss: 370.9640, Error: 37096.40% 
Minibatch: 163500, Loss: 608.5600, Error: 60856.00% 
Minibatch: 164000, Loss: 383.2976, Error: 38329.76% 
Minibatch: 164500, Loss: 599.5475, Error: 59954.75% 
Minibatch: 165000, Loss: 419.4381, Error: 41943.81% 
Minibatch: 165500, Loss: 356.2759, Error: 35627.59% 
Minibatch: 166000, Loss: 405.8215, Error: 40582.15% 
Minibatch: 166500, Loss: 476.6712, Error: 47667.12% 
Minibatch: 167000, Loss: 478.7037, Error: 47870.37% 
Minibatch: 167500, Loss: 323.5670, Error: 32356.70% 
Minibatch: 168000, Loss: 396.3065, Error: 39630.65% 
Minibatch: 168500, Loss: 422.4664, Error: 42246.64% 
Minibatch: 169000, Loss: 392.3800, Error: 39238.00% 
Minibatch: 169500, Loss: 433.7355, Error: 43373.55% 
Minibatch: 170000, Loss: 516.8225, Error: 51682.25% 
Minibatch: 170500, Loss: 468.5250, Error: 46852.50% 
Minibatch: 171000, Loss: 427.7626, Error: 42776.26% 
Minibatch: 171500, Loss: 513.6793, Error: 51367.93% 
Minibatch: 172000, Loss: 389.2076, Error: 38920.76% 
Minibatch: 172500, Loss: 519.7522, Error: 51975.22% 
Minibatch: 173000, Loss: 583.6468, Error: 58364.68% 
Minibatch: 173500, Loss: 516.6342, Error: 51663.42% 
Minibatch: 174000, Loss: 356.3186, Error: 35631.86% 
Minibatch: 174500, Loss: 353.9031, Error: 35390.31% 
Minibatch: 175000, Loss: 459.0675, Error: 45906.75% 
Minibatch: 175500, Loss: 408.7840, Error: 40878.40% 
Minibatch: 176000, Loss: 385.1315, Error: 38513.15% 
Minibatch: 176500, Loss: 437.5163, Error: 43751.63% 
Minibatch: 177000, Loss: 556.2189, Error: 55621.89% 
Minibatch: 177500, Loss: 356.0065, Error: 35600.65% 
Minibatch: 178000, Loss: 369.0703, Error: 36907.03% 
Minibatch: 178500, Loss: 616.6667, Error: 61666.67% 
Minibatch: 179000, Loss: 440.5158, Error: 44051.58% 
Minibatch: 179500, Loss: 447.5484, Error: 44754.84% 
Minibatch: 180000, Loss: 396.9602, Error: 39696.02% 
Minibatch: 180500, Loss: 354.3921, Error: 35439.21% 
Minibatch: 181000, Loss: 394.2003, Error: 39420.03% 
Minibatch: 181500, Loss: 370.8993, Error: 37089.93% 
Minibatch: 182000, Loss: 614.8410, Error: 61484.10% 
Minibatch: 182500, Loss: 527.4700, Error: 52747.00% 
Minibatch: 183000, Loss: 372.4393, Error: 37243.93% 
Minibatch: 183500, Loss: 403.5734, Error: 40357.34% 
Minibatch: 184000, Loss: 479.6527, Error: 47965.27% 
Minibatch: 184500, Loss: 467.8095, Error: 46780.95% 
Minibatch: 185000, Loss: 364.3544, Error: 36435.44% 
Minibatch: 185500, Loss: 440.7075, Error: 44070.75% 
Minibatch: 186000, Loss: 419.0413, Error: 41904.13% 
Minibatch: 186500, Loss: 510.9467, Error: 51094.67% 
Minibatch: 187000, Loss: 371.4500, Error: 37145.00% 
Minibatch: 187500, Loss: 381.5602, Error: 38156.02% 
Minibatch: 188000, Loss: 338.4516, Error: 33845.16% 
Minibatch: 188500, Loss: 719.3675, Error: 71936.75% 
Minibatch: 189000, Loss: 309.2657, Error: 30926.57% 
Minibatch: 189500, Loss: 352.5514, Error: 35255.14% 
Minibatch: 190000, Loss: 473.5264, Error: 47352.64% 
Minibatch: 190500, Loss: 362.5156, Error: 36251.56% 
Minibatch: 191000, Loss: 361.6072, Error: 36160.72% 
Minibatch: 191500, Loss: 560.5385, Error: 56053.85% 
Minibatch: 192000, Loss: 453.6179, Error: 45361.79% 
Minibatch: 192500, Loss: 614.7273, Error: 61472.73% 
Minibatch: 193000, Loss: 350.1272, Error: 35012.72% 
Minibatch: 193500, Loss: 324.0952, Error: 32409.52% 
Minibatch: 194000, Loss: 348.5483, Error: 34854.83% 
Minibatch: 194500, Loss: 701.8154, Error: 70181.54% 
Minibatch: 195000, Loss: 345.0251, Error: 34502.51% 
Minibatch: 195500, Loss: 507.0154, Error: 50701.54% 
Minibatch: 196000, Loss: 548.6084, Error: 54860.84% 
Minibatch: 196500, Loss: 438.3777, Error: 43837.77% 
Minibatch: 197000, Loss: 412.4122, Error: 41241.22% 
Minibatch: 197500, Loss: 384.6991, Error: 38469.91% 
Minibatch: 198000, Loss: 453.2638, Error: 45326.38% 
Minibatch: 198500, Loss: 304.9866, Error: 30498.66% 
Minibatch: 199000, Loss: 344.3157, Error: 34431.57% 
Minibatch: 199500, Loss: 492.2627, Error: 49226.27% 
Minibatch: 200000, Loss: 403.5498, Error: 40354.98% 
Minibatch: 200500, Loss: 492.3662, Error: 49236.62% 
Minibatch: 201000, Loss: 434.2762, Error: 43427.62% 
Minibatch: 201500, Loss: 494.2557, Error: 49425.57% 
Minibatch: 202000, Loss: 552.7449, Error: 55274.49% 
Minibatch: 202500, Loss: 412.8032, Error: 41280.32% 
Minibatch: 203000, Loss: 556.0239, Error: 55602.39% 
Minibatch: 203500, Loss: 388.8811, Error: 38888.11% 
Minibatch: 204000, Loss: 458.0642, Error: 45806.42% 
Minibatch: 204500, Loss: 496.7826, Error: 49678.26% 
Minibatch: 205000, Loss: 396.0986, Error: 39609.86% 
Minibatch: 205500, Loss: 417.0719, Error: 41707.19% 
Minibatch: 206000, Loss: 353.1547, Error: 35315.47% 
Minibatch: 206500, Loss: 311.8295, Error: 31182.95% 
Minibatch: 207000, Loss: 404.9596, Error: 40495.96% 
Minibatch: 207500, Loss: 502.0127, Error: 50201.27% 
Minibatch: 208000, Loss: 388.9895, Error: 38898.95% 
Minibatch: 208500, Loss: 446.6025, Error: 44660.25% 
Minibatch: 209000, Loss: 363.2254, Error: 36322.54% 
Minibatch: 209500, Loss: 367.7286, Error: 36772.86% 
Minibatch: 210000, Loss: 441.9182, Error: 44191.82% 
Minibatch: 210500, Loss: 517.2336, Error: 51723.36% 
Minibatch: 211000, Loss: 401.7700, Error: 40177.00% 
Minibatch: 211500, Loss: 375.9629, Error: 37596.29% 
Minibatch: 212000, Loss: 355.1704, Error: 35517.04% 
Minibatch: 212500, Loss: 444.5178, Error: 44451.78% 
Minibatch: 213000, Loss: 311.3060, Error: 31130.60% 
Minibatch: 213500, Loss: 466.5906, Error: 46659.06% 
Minibatch: 214000, Loss: 488.7160, Error: 48871.60% 
Minibatch: 214500, Loss: 377.4737, Error: 37747.37% 
Minibatch: 215000, Loss: 361.3727, Error: 36137.27% 
Minibatch: 215500, Loss: 426.9324, Error: 42693.24% 
Minibatch: 216000, Loss: 451.7622, Error: 45176.22% 
Minibatch: 216500, Loss: 417.3708, Error: 41737.08% 
Minibatch: 217000, Loss: 350.9082, Error: 35090.82% 
Minibatch: 217500, Loss: 593.4891, Error: 59348.91% 
Minibatch: 218000, Loss: 389.3105, Error: 38931.05% 
Minibatch: 218500, Loss: 414.3587, Error: 41435.87% 
