hidden_layer_dim = 21
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*848824
minibatch_size = 300
num_train_samples_per_sweep = 11848824
num_test_samples = 2962206
Minibatch: 156000, Loss: 362.0872, Error: 36208.72% 
Minibatch: 156500, Loss: 404.6357, Error: 40463.57% 
Minibatch: 157000, Loss: 406.7782, Error: 40677.82% 
Minibatch: 157500, Loss: 382.7035, Error: 38270.35% 
Minibatch: 158000, Loss: 388.8214, Error: 38882.14% 
Minibatch: 158500, Loss: 381.7237, Error: 38172.37% 
Minibatch: 159000, Loss: 455.5640, Error: 45556.40% 
Minibatch: 159500, Loss: 380.6661, Error: 38066.61% 
Minibatch: 160000, Loss: 392.7568, Error: 39275.68% 
Minibatch: 160500, Loss: 419.7161, Error: 41971.61% 
Minibatch: 161000, Loss: 376.8193, Error: 37681.93% 
Minibatch: 161500, Loss: 350.7155, Error: 35071.55% 
Minibatch: 162000, Loss: 365.9380, Error: 36593.80% 
Minibatch: 162500, Loss: 402.7250, Error: 40272.50% 
Minibatch: 163000, Loss: 315.0136, Error: 31501.36% 
Minibatch: 163500, Loss: 348.8842, Error: 34888.42% 
Minibatch: 164000, Loss: 334.9218, Error: 33492.18% 
Minibatch: 164500, Loss: 341.1481, Error: 34114.81% 
Minibatch: 165000, Loss: 349.1781, Error: 34917.81% 
Minibatch: 165500, Loss: 364.9907, Error: 36499.07% 
Minibatch: 166000, Loss: 353.9079, Error: 35390.79% 
Minibatch: 166500, Loss: 371.6172, Error: 37161.72% 
Minibatch: 167000, Loss: 333.0715, Error: 33307.15% 
Minibatch: 167500, Loss: 371.5602, Error: 37156.02% 
Minibatch: 168000, Loss: 342.5877, Error: 34258.77% 
Minibatch: 168500, Loss: 348.3620, Error: 34836.20% 
Minibatch: 169000, Loss: 373.0059, Error: 37300.59% 
Minibatch: 169500, Loss: 328.5025, Error: 32850.25% 
Minibatch: 170000, Loss: 418.4450, Error: 41844.50% 
Minibatch: 170500, Loss: 470.2310, Error: 47023.10% 
Minibatch: 171000, Loss: 418.2470, Error: 41824.70% 
Minibatch: 171500, Loss: 388.7568, Error: 38875.68% 
Minibatch: 172000, Loss: 367.1365, Error: 36713.65% 
Minibatch: 172500, Loss: 348.9052, Error: 34890.52% 
Minibatch: 173000, Loss: 412.0526, Error: 41205.26% 
Minibatch: 173500, Loss: 345.1751, Error: 34517.51% 
Minibatch: 174000, Loss: 404.3610, Error: 40436.10% 
Minibatch: 174500, Loss: 367.2311, Error: 36723.11% 
Minibatch: 175000, Loss: 361.2055, Error: 36120.55% 
Minibatch: 175500, Loss: 339.0097, Error: 33900.97% 
Minibatch: 176000, Loss: 372.0802, Error: 37208.02% 
Minibatch: 176500, Loss: 398.3689, Error: 39836.89% 
Minibatch: 177000, Loss: 362.4004, Error: 36240.04% 
Minibatch: 177500, Loss: 324.7373, Error: 32473.73% 
Minibatch: 178000, Loss: 363.8600, Error: 36386.00% 
Minibatch: 178500, Loss: 321.6611, Error: 32166.11% 
Minibatch: 179000, Loss: 368.9787, Error: 36897.87% 
Minibatch: 179500, Loss: 400.9040, Error: 40090.40% 
Minibatch: 180000, Loss: 345.1186, Error: 34511.86% 
Minibatch: 180500, Loss: 359.7867, Error: 35978.67% 
Minibatch: 181000, Loss: 394.7414, Error: 39474.14% 
Minibatch: 181500, Loss: 454.0741, Error: 45407.41% 
Minibatch: 182000, Loss: 317.9109, Error: 31791.09% 
Minibatch: 182500, Loss: 356.4274, Error: 35642.74% 
Minibatch: 183000, Loss: 421.6089, Error: 42160.89% 
Minibatch: 183500, Loss: 371.0651, Error: 37106.51% 
Minibatch: 184000, Loss: 386.4277, Error: 38642.77% 
Minibatch: 184500, Loss: 323.0191, Error: 32301.91% 
Minibatch: 185000, Loss: 383.9181, Error: 38391.81% 
Minibatch: 185500, Loss: 324.1392, Error: 32413.92% 
Minibatch: 186000, Loss: 340.2652, Error: 34026.52% 
Minibatch: 186500, Loss: 327.4191, Error: 32741.91% 
Minibatch: 187000, Loss: 391.8959, Error: 39189.59% 
Minibatch: 187500, Loss: 360.9604, Error: 36096.04% 
Minibatch: 188000, Loss: 356.2870, Error: 35628.70% 
Minibatch: 188500, Loss: 383.9664, Error: 38396.64% 
Minibatch: 189000, Loss: 363.6431, Error: 36364.31% 
Minibatch: 189500, Loss: 349.9873, Error: 34998.73% 
Minibatch: 190000, Loss: 386.6797, Error: 38667.97% 
Minibatch: 190500, Loss: 335.6026, Error: 33560.26% 
Minibatch: 191000, Loss: 399.4805, Error: 39948.05% 
Minibatch: 191500, Loss: 336.0668, Error: 33606.68% 
Minibatch: 192000, Loss: 405.0170, Error: 40501.70% 
Minibatch: 192500, Loss: 337.0068, Error: 33700.68% 
Minibatch: 193000, Loss: 313.2570, Error: 31325.70% 
Minibatch: 193500, Loss: 373.3103, Error: 37331.03% 
Minibatch: 194000, Loss: 384.4853, Error: 38448.53% 
Minibatch: 194500, Loss: 401.5658, Error: 40156.58% 
Minibatch: 195000, Loss: 350.0538, Error: 35005.38% 
Minibatch: 195500, Loss: 350.1924, Error: 35019.24% 
Minibatch: 196000, Loss: 380.5111, Error: 38051.11% 
Minibatch: 196500, Loss: 414.1042, Error: 41410.42% 
Minibatch: 197000, Loss: 335.3891, Error: 33538.91% 
Minibatch: 197500, Loss: 389.0982, Error: 38909.82% 
Minibatch: 198000, Loss: 339.8163, Error: 33981.63% 
Minibatch: 198500, Loss: 325.4830, Error: 32548.30% 
Minibatch: 199000, Loss: 425.9349, Error: 42593.49% 
Minibatch: 199500, Loss: 357.1120, Error: 35711.20% 
Minibatch: 200000, Loss: 362.3257, Error: 36232.57% 
Minibatch: 200500, Loss: 337.2610, Error: 33726.10% 
Minibatch: 201000, Loss: 352.1264, Error: 35212.64% 
Minibatch: 201500, Loss: 379.7874, Error: 37978.74% 
Minibatch: 202000, Loss: 362.2576, Error: 36225.76% 
Minibatch: 202500, Loss: 347.6548, Error: 34765.48% 
Minibatch: 203000, Loss: 374.2106, Error: 37421.06% 
Minibatch: 203500, Loss: 324.2050, Error: 32420.50% 
Minibatch: 204000, Loss: 378.5527, Error: 37855.27% 
Minibatch: 204500, Loss: 388.5558, Error: 38855.58% 
Minibatch: 205000, Loss: 345.1178, Error: 34511.78% 
Minibatch: 205500, Loss: 383.4338, Error: 38343.38% 
Minibatch: 206000, Loss: 307.0654, Error: 30706.54% 
Minibatch: 206500, Loss: 280.7401, Error: 28074.01% 
Minibatch: 207000, Loss: 364.5018, Error: 36450.18% 
Minibatch: 207500, Loss: 348.8498, Error: 34884.98% 
Minibatch: 208000, Loss: 498.1595, Error: 49815.95% 
Minibatch: 208500, Loss: 401.8974, Error: 40189.74% 
Minibatch: 209000, Loss: 362.2753, Error: 36227.53% 
Minibatch: 209500, Loss: 379.3064, Error: 37930.64% 
Minibatch: 210000, Loss: 347.3258, Error: 34732.58% 
Minibatch: 210500, Loss: 361.7996, Error: 36179.96% 
Minibatch: 211000, Loss: 387.7513, Error: 38775.12% 
Minibatch: 211500, Loss: 379.2327, Error: 37923.27% 
Minibatch: 212000, Loss: 336.5896, Error: 33658.96% 
Minibatch: 212500, Loss: 289.1153, Error: 28911.53% 
Minibatch: 213000, Loss: 337.4388, Error: 33743.88% 
Minibatch: 213500, Loss: 334.4564, Error: 33445.64% 
Minibatch: 214000, Loss: 408.9949, Error: 40899.49% 
Minibatch: 214500, Loss: 311.5830, Error: 31158.30% 
Minibatch: 215000, Loss: 358.4031, Error: 35840.31% 
Minibatch: 215500, Loss: 390.2709, Error: 39027.09% 
Minibatch: 216000, Loss: 368.1434, Error: 36814.34% 
Minibatch: 216500, Loss: 374.5957, Error: 37459.57% 
Minibatch: 217000, Loss: 414.0388, Error: 41403.88% 
Minibatch: 217500, Loss: 350.9705, Error: 35097.05% 
Minibatch: 218000, Loss: 396.1973, Error: 39619.73% 
Minibatch: 218500, Loss: 316.7503, Error: 31675.03% 
