hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 500
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 143500, Loss: 354.7013, Error: 35470.12% 
Minibatch: 144000, Loss: 318.9991, Error: 31899.91% 
Minibatch: 144500, Loss: 393.3751, Error: 39337.51% 
Minibatch: 145000, Loss: 353.1619, Error: 35316.19% 
Minibatch: 145500, Loss: 381.6152, Error: 38161.52% 
Minibatch: 146000, Loss: 345.7159, Error: 34571.59% 
Minibatch: 146500, Loss: 353.4146, Error: 35341.46% 
Minibatch: 147000, Loss: 346.5922, Error: 34659.22% 
Minibatch: 147500, Loss: 408.3961, Error: 40839.61% 
Minibatch: 148000, Loss: 388.2245, Error: 38822.45% 
Minibatch: 148500, Loss: 369.8052, Error: 36980.52% 
Minibatch: 149000, Loss: 332.5817, Error: 33258.17% 
Minibatch: 149500, Loss: 325.8583, Error: 32585.83% 
Minibatch: 150000, Loss: 329.9187, Error: 32991.87% 
Minibatch: 150500, Loss: 377.7437, Error: 37774.37% 
Minibatch: 151000, Loss: 338.7565, Error: 33875.65% 
Minibatch: 151500, Loss: 371.5471, Error: 37154.71% 
Minibatch: 152000, Loss: 302.9133, Error: 30291.33% 
Minibatch: 152500, Loss: 364.3128, Error: 36431.28% 
Minibatch: 153000, Loss: 380.1199, Error: 38011.99% 
Minibatch: 153500, Loss: 331.1086, Error: 33110.86% 
Minibatch: 154000, Loss: 373.7332, Error: 37373.32% 
Minibatch: 154500, Loss: 390.0858, Error: 39008.58% 
Minibatch: 155000, Loss: 361.4273, Error: 36142.73% 
Minibatch: 155500, Loss: 395.6818, Error: 39568.18% 
Minibatch: 156000, Loss: 312.7153, Error: 31271.53% 
Minibatch: 156500, Loss: 407.9801, Error: 40798.01% 
Minibatch: 157000, Loss: 318.8632, Error: 31886.33% 
Minibatch: 157500, Loss: 343.2622, Error: 34326.22% 
Minibatch: 158000, Loss: 356.0497, Error: 35604.97% 
Minibatch: 158500, Loss: 385.5035, Error: 38550.35% 
Minibatch: 159000, Loss: 395.9013, Error: 39590.13% 
Minibatch: 159500, Loss: 333.8959, Error: 33389.59% 
Minibatch: 160000, Loss: 350.6418, Error: 35064.18% 
Minibatch: 160500, Loss: 360.7155, Error: 36071.55% 
Minibatch: 161000, Loss: 365.1138, Error: 36511.38% 
Minibatch: 161500, Loss: 355.8271, Error: 35582.71% 
Minibatch: 162000, Loss: 331.0329, Error: 33103.29% 
Minibatch: 162500, Loss: 341.9771, Error: 34197.71% 
Minibatch: 163000, Loss: 410.8851, Error: 41088.51% 
Minibatch: 163500, Loss: 375.6904, Error: 37569.04% 
Minibatch: 164000, Loss: 344.3292, Error: 34432.92% 
Minibatch: 164500, Loss: 377.2669, Error: 37726.69% 
Minibatch: 165000, Loss: 375.9359, Error: 37593.59% 
Minibatch: 165500, Loss: 352.1577, Error: 35215.77% 
Minibatch: 166000, Loss: 369.4198, Error: 36941.98% 
Minibatch: 166500, Loss: 365.7661, Error: 36576.61% 
Minibatch: 167000, Loss: 349.7287, Error: 34972.87% 
Minibatch: 167500, Loss: 369.5671, Error: 36956.71% 
Minibatch: 168000, Loss: 379.3499, Error: 37934.99% 
Minibatch: 168500, Loss: 372.8903, Error: 37289.03% 
Minibatch: 169000, Loss: 355.7895, Error: 35578.95% 
Minibatch: 169500, Loss: 388.1228, Error: 38812.28% 
Minibatch: 170000, Loss: 327.4638, Error: 32746.38% 
Minibatch: 170500, Loss: 304.9544, Error: 30495.44% 
Minibatch: 171000, Loss: 418.6914, Error: 41869.14% 
Minibatch: 171500, Loss: 376.4079, Error: 37640.79% 
Minibatch: 172000, Loss: 402.5893, Error: 40258.93% 
Minibatch: 172500, Loss: 363.7363, Error: 36373.63% 
Minibatch: 173000, Loss: 366.2725, Error: 36627.25% 
Minibatch: 173500, Loss: 347.3254, Error: 34732.54% 
Minibatch: 174000, Loss: 451.4416, Error: 45144.16% 
Minibatch: 174500, Loss: 375.6550, Error: 37565.50% 
Minibatch: 175000, Loss: 370.2467, Error: 37024.67% 
Minibatch: 175500, Loss: 342.3816, Error: 34238.16% 
Minibatch: 176000, Loss: 370.7673, Error: 37076.73% 
Minibatch: 176500, Loss: 352.1574, Error: 35215.74% 
Minibatch: 177000, Loss: 387.2547, Error: 38725.47% 
Minibatch: 177500, Loss: 350.8621, Error: 35086.21% 
