hidden_layer_dim = 27
learning_rate = [0.0002]*795184 + [0.00002]*2000000 + [0.00001]*4000000 + [0.000005]*5000000
minibatch_size = 300
num_train_samples_per_sweep = 11795184
num_test_samples = 2948796
Minibatch: 125500, Loss: 415.4730, Error: 41547.30% 
Minibatch: 126000, Loss: 353.2881, Error: 35328.81% 
Minibatch: 126500, Loss: 391.3941, Error: 39139.41% 
Minibatch: 127000, Loss: 345.1393, Error: 34513.93% 
Minibatch: 127500, Loss: 315.1504, Error: 31515.04% 
Minibatch: 128000, Loss: 331.3861, Error: 33138.61% 
Minibatch: 128500, Loss: 366.6277, Error: 36662.77% 
Minibatch: 129000, Loss: 357.6735, Error: 35767.35% 
Minibatch: 129500, Loss: 398.3702, Error: 39837.02% 
Minibatch: 130000, Loss: 382.4504, Error: 38245.04% 
Minibatch: 130500, Loss: 355.4811, Error: 35548.11% 
Minibatch: 131000, Loss: 434.4259, Error: 43442.59% 
Minibatch: 131500, Loss: 412.1767, Error: 41217.67% 
Minibatch: 132000, Loss: 382.0834, Error: 38208.34% 
Minibatch: 132500, Loss: 358.0759, Error: 35807.59% 
Minibatch: 133000, Loss: 349.0865, Error: 34908.65% 
Minibatch: 133500, Loss: 356.3485, Error: 35634.85% 
Minibatch: 134000, Loss: 376.9422, Error: 37694.22% 
Minibatch: 134500, Loss: 358.7771, Error: 35877.71% 
Minibatch: 135000, Loss: 399.6481, Error: 39964.81% 
Minibatch: 135500, Loss: 340.8581, Error: 34085.81% 
Minibatch: 136000, Loss: 347.4588, Error: 34745.88% 
Minibatch: 136500, Loss: 346.4472, Error: 34644.72% 
Minibatch: 137000, Loss: 398.8030, Error: 39880.30% 
Minibatch: 137500, Loss: 337.0701, Error: 33707.01% 
Minibatch: 138000, Loss: 418.2983, Error: 41829.83% 
Minibatch: 138500, Loss: 333.3740, Error: 33337.40% 
Minibatch: 139000, Loss: 388.2844, Error: 38828.44% 
Minibatch: 139500, Loss: 410.4559, Error: 41045.59% 
Minibatch: 140000, Loss: 387.4650, Error: 38746.50% 
Minibatch: 140500, Loss: 371.8691, Error: 37186.91% 
Minibatch: 141000, Loss: 370.0222, Error: 37002.22% 
Minibatch: 141500, Loss: 387.8585, Error: 38785.85% 
Minibatch: 142000, Loss: 399.8184, Error: 39981.84% 
Minibatch: 142500, Loss: 514.7884, Error: 51478.84% 
Minibatch: 143000, Loss: 393.9352, Error: 39393.52% 
Minibatch: 143500, Loss: 393.3662, Error: 39336.62% 
Minibatch: 144000, Loss: 397.9859, Error: 39798.59% 
Minibatch: 144500, Loss: 370.3716, Error: 37037.16% 
Minibatch: 145000, Loss: 351.5741, Error: 35157.41% 
Minibatch: 145500, Loss: 333.0258, Error: 33302.58% 
Minibatch: 146000, Loss: 369.0914, Error: 36909.14% 
Minibatch: 146500, Loss: 355.3153, Error: 35531.53% 
Minibatch: 147000, Loss: 347.4928, Error: 34749.28% 
Minibatch: 147500, Loss: 302.6346, Error: 30263.46% 
Minibatch: 148000, Loss: 405.6548, Error: 40565.48% 
Minibatch: 148500, Loss: 405.9630, Error: 40596.30% 
Minibatch: 149000, Loss: 370.6274, Error: 37062.74% 
Minibatch: 149500, Loss: 425.4929, Error: 42549.29% 
Minibatch: 150000, Loss: 369.9395, Error: 36993.95% 
Minibatch: 150500, Loss: 360.2757, Error: 36027.57% 
Minibatch: 151000, Loss: 347.0211, Error: 34702.11% 
Minibatch: 151500, Loss: 368.5569, Error: 36855.69% 
Minibatch: 152000, Loss: 372.8521, Error: 37285.21% 
Minibatch: 152500, Loss: 301.8392, Error: 30183.92% 
Minibatch: 153000, Loss: 408.9892, Error: 40898.92% 
Minibatch: 153500, Loss: 360.4425, Error: 36044.25% 
Minibatch: 154000, Loss: 362.6180, Error: 36261.80% 
Minibatch: 154500, Loss: 396.7605, Error: 39676.05% 
Minibatch: 155000, Loss: 357.5331, Error: 35753.31% 
Minibatch: 155500, Loss: 371.6560, Error: 37165.60% 
Minibatch: 156000, Loss: 317.3324, Error: 31733.24% 
Minibatch: 156500, Loss: 332.3788, Error: 33237.88% 
Minibatch: 157000, Loss: 369.6591, Error: 36965.91% 
Minibatch: 157500, Loss: 410.0186, Error: 41001.86% 
Minibatch: 158000, Loss: 369.2310, Error: 36923.10% 
Minibatch: 158500, Loss: 396.8046, Error: 39680.46% 
Minibatch: 159000, Loss: 405.1400, Error: 40514.00% 
Minibatch: 159500, Loss: 374.5695, Error: 37456.95% 
Minibatch: 160000, Loss: 322.8353, Error: 32283.53% 
Minibatch: 160500, Loss: 344.7910, Error: 34479.10% 
Minibatch: 161000, Loss: 299.0695, Error: 29906.95% 
Minibatch: 161500, Loss: 357.7785, Error: 35777.85% 
Minibatch: 162000, Loss: 401.1346, Error: 40113.46% 
Minibatch: 162500, Loss: 328.2025, Error: 32820.25% 
Minibatch: 163000, Loss: 363.8019, Error: 36380.19% 
Minibatch: 163500, Loss: 364.7562, Error: 36475.62% 
Minibatch: 164000, Loss: 310.5126, Error: 31051.26% 
Minibatch: 164500, Loss: 398.5720, Error: 39857.20% 
Minibatch: 165000, Loss: 315.7419, Error: 31574.19% 
Minibatch: 165500, Loss: 348.6618, Error: 34866.18% 
Minibatch: 166000, Loss: 376.4007, Error: 37640.07% 
